image_path,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
src/data/hand_images/o_110.jpg,o,0.7983412146568298,0.8418219089508057,-5.932317890255945e-07,0.7141724824905396,0.7890782356262207,0.025158042088150978,0.6562379002571106,0.7107027769088745,0.033992696553468704,0.6136026382446289,0.6554089784622192,0.027048133313655853,0.6049541234970093,0.604282557964325,0.021672239527106285,0.718556821346283,0.5914813280105591,0.0825587809085846,0.6811735033988953,0.5181915760040283,0.07170017808675766,0.6395981311798096,0.5314150452613831,0.05388697236776352,0.6156302690505981,0.5618261098861694,0.04316547513008118,0.7420514225959778,0.5774638056755066,0.053416475653648376,0.690321147441864,0.4887821674346924,0.03973732888698578,0.6401355862617493,0.5127156972885132,0.020263031125068665,0.6164705157279968,0.5606794953346252,0.011252520605921745,0.7623037099838257,0.5736536979675293,0.018595056608319283,0.7061327695846558,0.4834509491920471,0.004489104263484478,0.6497372984886169,0.5116235613822937,-0.005523734726011753,0.623085618019104,0.5615618824958801,-0.007624159567058086,0.7739209532737732,0.5806683301925659,-0.016284765675663948,0.716357946395874,0.5059542655944824,-0.024140531197190285,0.6642098426818848,0.5154281854629517,-0.025289947167038918,0.6322953701019287,0.5511139035224915,-0.02358975261449814
src/data/hand_images/o_111.jpg,o,0.8188446760177612,0.8075156211853027,-4.776621267410519e-07,0.7403244376182556,0.7592582702636719,0.016256827861070633,0.6832752227783203,0.6861319541931152,0.023716608062386513,0.6431405544281006,0.6333556175231934,0.0174434632062912,0.6343809962272644,0.5845071077346802,0.013356214389204979,0.7323088645935059,0.5738903284072876,0.0758943185210228,0.7020928859710693,0.5046672821044922,0.06258899718523026,0.6676079034805298,0.5174094438552856,0.04329552501440048,0.6468145251274109,0.5473577380180359,0.03259400650858879,0.7521540522575378,0.5600351691246033,0.05312342941761017,0.7142398953437805,0.47538232803344727,0.03591519594192505,0.6722019910812378,0.49685877561569214,0.015526451170444489,0.6518145203590393,0.5429801344871521,0.007617559749633074,0.7730490565299988,0.5559120774269104,0.024047331884503365,0.7316786646842957,0.46820205450057983,0.00786642450839281,0.6839508414268494,0.49334320425987244,-0.0027473585214465857,0.6616638898849487,0.5418097376823425,-0.0032470449805259705,0.7916556000709534,0.5604897737503052,-0.005836739204823971,0.7506923079490662,0.484242707490921,-0.013903871178627014,0.7032309174537659,0.4847387671470642,-0.01602713204920292,0.6728766560554504,0.5130622386932373,-0.013983719050884247
src/data/hand_images/o_112.jpg,o,0.8143687844276428,0.8565853834152222,-8.05674858384009e-07,0.7343844175338745,0.7727077007293701,0.021510418504476547,0.6943910121917725,0.6970052123069763,0.017826605588197708,0.6582295298576355,0.6491222977638245,0.0015051389345899224,0.6485458612442017,0.6056643724441528,-0.014074900187551975,0.8159640431404114,0.5927404761314392,0.03787785395979881,0.7507308721542358,0.5146533846855164,0.01636252924799919,0.6972057223320007,0.531633198261261,-0.006335422396659851,0.66763836145401,0.5719544291496277,-0.019810738041996956,0.8335456252098083,0.5924798250198364,0.010387387126684189,0.746307373046875,0.5019935369491577,-0.007713824510574341,0.6863941550254822,0.5336050391197205,-0.025652112439274788,0.6643936038017273,0.5813388824462891,-0.037301454693078995,0.8357545137405396,0.6012910604476929,-0.01979941315948963,0.7523626089096069,0.5029083490371704,-0.03650078549981117,0.6879254579544067,0.5311272144317627,-0.0437442921102047,0.6617997288703918,0.5802459716796875,-0.04704264923930168,0.8166337609291077,0.6186444759368896,-0.0492880754172802,0.7490721344947815,0.5373258590698242,-0.06320470571517944,0.6994985342025757,0.5446100831031799,-0.06466501206159592,0.6730616092681885,0.5791390538215637,-0.0631689801812172
src/data/hand_images/o_113.jpg,o,0.8172931671142578,0.8465132713317871,-7.884752903919434e-07,0.7400404214859009,0.7677170038223267,0.014616354368627071,0.6954624652862549,0.6939500570297241,0.006537458393722773,0.6567490696907043,0.649928629398346,-0.012082979083061218,0.6453089714050293,0.6078505516052246,-0.02956968918442726,0.8122735619544983,0.5761938095092773,0.02489508129656315,0.74271559715271,0.5023761987686157,-4.207222809782252e-05,0.6904574632644653,0.5291770696640015,-0.024670174345374107,0.6628063321113586,0.5737664699554443,-0.03984428569674492,0.829594075679779,0.579190731048584,0.00026765596703626215,0.7371705770492554,0.49260181188583374,-0.020354928448796272,0.6796249747276306,0.5314880013465881,-0.03866664692759514,0.6594396233558655,0.5807747840881348,-0.050970446318387985,0.834104597568512,0.5939844846725464,-0.02703811228275299,0.7502100467681885,0.4991292357444763,-0.045909661799669266,0.6871573328971863,0.5331363677978516,-0.05224761739373207,0.6607199907302856,0.5834636092185974,-0.05499141663312912,0.819266676902771,0.6204855442047119,-0.054050713777542114,0.7493910193443298,0.5498878359794617,-0.07113763689994812,0.7003008127212524,0.5598481893539429,-0.07370713353157043,0.6734914779663086,0.590374231338501,-0.07266715168952942
src/data/hand_images/o_114.jpg,o,0.8174574971199036,0.8494547605514526,-6.468832793871115e-07,0.738767683506012,0.7879968285560608,0.018843119964003563,0.685725748538971,0.7155213952064514,0.019794492051005363,0.64603590965271,0.6658065319061279,0.007125077769160271,0.6403681039810181,0.6183943748474121,-0.004004964604973793,0.767824649810791,0.5981865525245667,0.05857829377055168,0.7268162965774536,0.5269643068313599,0.03965667635202408,0.6811369061470032,0.539824903011322,0.018194392323493958,0.6530667543411255,0.5735863447189331,0.005753314588218927,0.7909194231033325,0.5909751057624817,0.031778670847415924,0.7303182482719421,0.5098626613616943,0.012353472411632538,0.6775646209716797,0.5366818904876709,-0.007921582087874413,0.6526309251785278,0.5833277702331543,-0.01815800927579403,0.8070496916770935,0.5927267074584961,-3.676316191558726e-05,0.7429577112197876,0.5087132453918457,-0.01971689984202385,0.6840083003044128,0.5369630455970764,-0.030177582055330276,0.6557319760322571,0.5858472585678101,-0.03246600553393364,0.8091042637825012,0.6051837801933289,-0.031772952526807785,0.7502306699752808,0.5341671705245972,-0.044616855680942535,0.7008305191993713,0.5430567860603333,-0.04689463973045349,0.6707665920257568,0.5769418478012085,-0.04534465819597244
src/data/hand_images/o_115.jpg,o,0.8552956581115723,0.8760464787483215,-8.91997274266032e-07,0.7741057872772217,0.7808011770248413,0.02685169130563736,0.736981987953186,0.701011061668396,0.02308897115290165,0.6990010738372803,0.6505176424980164,0.0056091914884746075,0.6905024647712708,0.6040306687355042,-0.011951908469200134,0.8751142621040344,0.5952061414718628,0.03733876347541809,0.7978649735450745,0.5097820162773132,0.017541885375976562,0.7383160591125488,0.532745897769928,-0.0041442615911364555,0.7067322134971619,0.5767005681991577,-0.017256636172533035,0.8911244869232178,0.5971848368644714,0.007239069323986769,0.7907842397689819,0.4948512315750122,-0.008170883171260357,0.7249625325202942,0.531949520111084,-0.023602928966283798,0.7015235424041748,0.5831958055496216,-0.0344659648835659,0.8885347247123718,0.6087665557861328,-0.024595988914370537,0.7961702346801758,0.5006988048553467,-0.03809347748756409,0.7274245023727417,0.5317609310150146,-0.04177117720246315,0.6993892788887024,0.5836380124092102,-0.0438399463891983,0.8629342913627625,0.6260418891906738,-0.05533972382545471,0.7903397679328918,0.5391896367073059,-0.0669640451669693,0.7387533783912659,0.5443356037139893,-0.06633598357439041,0.7107253074645996,0.5760636329650879,-0.06390499323606491
src/data/hand_images/o_116.jpg,o,0.26419803500175476,0.8314549326896667,2.030909485029042e-08,0.33259010314941406,0.7467707395553589,0.014061618596315384,0.3686274588108063,0.6583830118179321,0.008739521726965904,0.40180066227912903,0.5954850912094116,-0.00719139538705349,0.41124916076660156,0.5310261845588684,-0.019881637766957283,0.23541292548179626,0.5706290006637573,0.033640824258327484,0.29411426186561584,0.47942155599594116,0.006800609640777111,0.35297173261642456,0.4938713610172272,-0.018703144043684006,0.3842966854572296,0.5370603799819946,-0.030877305194735527,0.2167731523513794,0.5722816586494446,0.010031694546341896,0.2949826121330261,0.463427871465683,-0.011242489330470562,0.35878223180770874,0.49060723185539246,-0.027853794395923615,0.3870776891708374,0.5412886142730713,-0.03518001735210419,0.2155076265335083,0.5829656720161438,-0.016928011551499367,0.2884674668312073,0.46307042241096497,-0.03852231428027153,0.353313148021698,0.4883614778518677,-0.03994075953960419,0.38426172733306885,0.5367274284362793,-0.03500775247812271,0.23191481828689575,0.602391242980957,-0.04381658881902695,0.294845312833786,0.509070634841919,-0.059086207300424576,0.34701794385910034,0.5167635083198547,-0.05410118028521538,0.37770143151283264,0.5480064749717712,-0.04554074630141258
src/data/hand_images/o_117.jpg,o,0.2303517758846283,0.8911259174346924,1.4430063366432933e-08,0.3123897910118103,0.8007891178131104,0.021221142262220383,0.35862499475479126,0.7105880379676819,0.021309131756424904,0.39856815338134766,0.6486749053001404,0.008314128965139389,0.4040940999984741,0.5873859524726868,-0.0022294986993074417,0.23191308975219727,0.6021093130111694,0.04652801528573036,0.294256329536438,0.5011827349662781,0.021642345935106277,0.352130651473999,0.5226905345916748,-0.0040113958530128,0.3795982897281647,0.5704212784767151,-0.01622411608695984,0.20960284769535065,0.5997408032417297,0.019390618428587914,0.28722426295280457,0.48358386754989624,-0.00313717033714056,0.35306617617607117,0.5174471139907837,-0.02359722927212715,0.38093331456184387,0.5746381282806396,-0.03237736225128174,0.2042320966720581,0.6113964915275574,-0.010788233019411564,0.2781652510166168,0.4822646379470825,-0.03229140117764473,0.3463188409805298,0.5127204656600952,-0.037905752658843994,0.37751516699790955,0.5665819644927979,-0.03511514887213707,0.21696317195892334,0.6343874931335449,-0.040448568761348724,0.28151172399520874,0.5320686101913452,-0.055453184992074966,0.3356979787349701,0.5399166345596313,-0.05281728133559227,0.36671316623687744,0.5718953013420105,-0.04585961624979973
src/data/hand_images/o_118.jpg,o,0.24402832984924316,0.8916079998016357,-1.5757455784637386e-08,0.32177889347076416,0.7972938418388367,0.028447123244404793,0.35494592785835266,0.7059354782104492,0.0313028022646904,0.3911612331867218,0.6482929587364197,0.020058410242199898,0.4141191244125366,0.5981528162956238,0.010486137121915817,0.21372577548027039,0.6067003011703491,0.04550688713788986,0.28870105743408203,0.5087918639183044,0.020102744922041893,0.3534606695175171,0.5247117280960083,-0.00504636624827981,0.3890489339828491,0.5692170262336731,-0.017155177891254425,0.19829106330871582,0.6069843769073486,0.014851241372525692,0.29616525769233704,0.4914805293083191,-0.005536742974072695,0.36430859565734863,0.5248900651931763,-0.022476499900221825,0.3930559754371643,0.5805373787879944,-0.029815789312124252,0.20386390388011932,0.6190394163131714,-0.017892800271511078,0.29284536838531494,0.4928450882434845,-0.03846791014075279,0.36088359355926514,0.5253986120223999,-0.04044489935040474,0.3897075951099396,0.5791158676147461,-0.03535522520542145,0.22711968421936035,0.6407081484794617,-0.04933067411184311,0.29425299167633057,0.5367894172668457,-0.06226374953985214,0.3485110104084015,0.5490139722824097,-0.055190958082675934,0.37934982776641846,0.5860430598258972,-0.04522370174527168
src/data/hand_images/o_119.jpg,o,0.18606173992156982,0.8498440980911255,1.4579832452454866e-07,0.26149094104766846,0.7660369277000427,0.02184765785932541,0.30440425872802734,0.6728249788284302,0.025634508579969406,0.3459246754646301,0.6077358722686768,0.015344048850238323,0.3639671802520752,0.5451494455337524,0.006855124142020941,0.1940641701221466,0.571908175945282,0.06350485980510712,0.2407919019460678,0.4797888696193695,0.04562723636627197,0.2982562184333801,0.4836686849594116,0.022276297211647034,0.3317607343196869,0.5135877132415771,0.009336513467133045,0.17156578600406647,0.5662550330162048,0.03674382343888283,0.22848492860794067,0.4490540027618408,0.014957371167838573,0.2966616749763489,0.46809229254722595,-0.008281279355287552,0.33193346858024597,0.5185943245887756,-0.018848363310098648,0.1586398035287857,0.5701236724853516,0.005950418766587973,0.21953298151493073,0.4471363127231598,-0.01577656716108322,0.2905600368976593,0.46666616201400757,-0.02664864808320999,0.32679784297943115,0.5174631476402283,-0.027337491512298584,0.15782922506332397,0.5832782983779907,-0.024500079452991486,0.21826907992362976,0.4870179295539856,-0.040801942348480225,0.2763478457927704,0.48915228247642517,-0.04328346252441406,0.31210386753082275,0.519130289554596,-0.040290333330631256
